model,fold,feature,importance,r2,mae
RandomForest_RFE,11,original_shape2D_MajorAxisLength,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_shape2D_MeshSurface,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_shape2D_MinorAxisLength,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_shape2D_Perimeter,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_shape2D_PerimeterSurfaceRatio,1.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_shape2D_Sphericity,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_10Percentile,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_90Percentile,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_Energy,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_InterquartileRange,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_Kurtosis,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_Maximum,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_MeanAbsoluteDeviation,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_Minimum,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_RootMeanSquared,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_firstorder_Skewness,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_glrlm_LongRunEmphasis,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_glrlm_RunEntropy,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_gldm_DependenceNonUniformityNormalized,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_gldm_DependenceVariance,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,11,original_ngtdm_Contrast,0.0,-0.4331777634921725,0.16995716666394112
RandomForest_RFE,12,original_shape2D_Elongation,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_shape2D_MajorAxisLength,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_shape2D_MeshSurface,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_shape2D_MinorAxisLength,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_shape2D_Perimeter,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_shape2D_PerimeterSurfaceRatio,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_shape2D_Sphericity,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_10Percentile,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_90Percentile,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_Energy,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_InterquartileRange,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_Kurtosis,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_Maximum,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_Minimum,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_RootMeanSquared,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_firstorder_Skewness,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_glrlm_LongRunEmphasis,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_glrlm_RunEntropy,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_gldm_DependenceNonUniformityNormalized,1.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_gldm_DependenceVariance,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,12,original_ngtdm_Contrast,0.0,-0.5666170242066215,0.22762632152041626
RandomForest_RFE,13,original_shape2D_Elongation,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_shape2D_MajorAxisLength,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_shape2D_MeshSurface,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_shape2D_MinorAxisLength,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_shape2D_Perimeter,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_shape2D_PerimeterSurfaceRatio,1.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_shape2D_Sphericity,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_10Percentile,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_90Percentile,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_Energy,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_InterquartileRange,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_Kurtosis,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_Maximum,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_MeanAbsoluteDeviation,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_Minimum,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_RootMeanSquared,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_firstorder_Skewness,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_glrlm_LongRunEmphasis,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_glrlm_RunEntropy,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_gldm_DependenceNonUniformityNormalized,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_gldm_DependenceVariance,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,13,original_ngtdm_Contrast,0.0,-0.29268453542765394,0.1981449275347434
RandomForest_RFE,14,original_shape2D_Elongation,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_shape2D_MajorAxisLength,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_shape2D_MeshSurface,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_shape2D_MinorAxisLength,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_shape2D_Perimeter,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_shape2D_PerimeterSurfaceRatio,1.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_shape2D_Sphericity,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_10Percentile,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_90Percentile,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_Energy,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_InterquartileRange,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_Kurtosis,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_Maximum,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_MeanAbsoluteDeviation,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_Minimum,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_RootMeanSquared,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_firstorder_Skewness,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_glrlm_LongRunEmphasis,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_glrlm_RunEntropy,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_gldm_DependenceNonUniformityNormalized,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_gldm_DependenceVariance,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,14,original_ngtdm_Contrast,0.0,-0.09713923635500454,0.20430463703123886
RandomForest_RFE,15,original_shape2D_Elongation,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_shape2D_MajorAxisLength,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_shape2D_MeshSurface,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_shape2D_MinorAxisLength,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_shape2D_Perimeter,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_shape2D_PerimeterSurfaceRatio,1.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_shape2D_Sphericity,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_10Percentile,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_90Percentile,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_Energy,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_InterquartileRange,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_Kurtosis,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_Maximum,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_MeanAbsoluteDeviation,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_Minimum,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_RootMeanSquared,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_firstorder_Skewness,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_glrlm_LongRunEmphasis,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_glrlm_RunEntropy,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_gldm_DependenceNonUniformityNormalized,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_gldm_DependenceVariance,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,15,original_ngtdm_Contrast,0.0,-0.38224913064015875,0.17823050386727207
RandomForest_RFE,16,original_shape2D_Elongation,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_shape2D_MajorAxisLength,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_shape2D_MeshSurface,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_shape2D_MinorAxisLength,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_shape2D_Perimeter,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_shape2D_PerimeterSurfaceRatio,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_shape2D_Sphericity,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_10Percentile,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_90Percentile,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_Energy,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_InterquartileRange,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_Kurtosis,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_Maximum,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_MeanAbsoluteDeviation,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_Minimum,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_RootMeanSquared,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_firstorder_Skewness,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_glrlm_LongRunEmphasis,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_glrlm_RunEntropy,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_gldm_DependenceNonUniformityNormalized,1.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_gldm_DependenceVariance,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,16,original_ngtdm_Contrast,0.0,-0.5361493890563802,0.2343151760000227
RandomForest_RFE,17,original_shape2D_Elongation,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_shape2D_MajorAxisLength,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_shape2D_MeshSurface,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_shape2D_MinorAxisLength,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_shape2D_Perimeter,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_shape2D_PerimeterSurfaceRatio,1.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_shape2D_Sphericity,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_10Percentile,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_90Percentile,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_Energy,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_InterquartileRange,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_Kurtosis,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_Maximum,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_MeanAbsoluteDeviation,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_Minimum,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_RootMeanSquared,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_firstorder_Skewness,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_glrlm_LongRunEmphasis,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_glrlm_RunEntropy,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_gldm_DependenceNonUniformityNormalized,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_gldm_DependenceVariance,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,17,original_ngtdm_Contrast,0.0,-0.9400918474283992,0.15554619600324882
RandomForest_RFE,18,original_shape2D_Elongation,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_shape2D_MajorAxisLength,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_shape2D_MeshSurface,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_shape2D_MinorAxisLength,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_shape2D_Perimeter,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_shape2D_PerimeterSurfaceRatio,1.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_shape2D_Sphericity,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_10Percentile,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_90Percentile,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_Energy,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_InterquartileRange,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_Kurtosis,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_Maximum,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_MeanAbsoluteDeviation,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_Minimum,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_RootMeanSquared,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_firstorder_Skewness,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_glrlm_LongRunEmphasis,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_glrlm_RunEntropy,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_glrlm_RunLengthNonUniformityNormalized,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_gldm_DependenceNonUniformityNormalized,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_gldm_DependenceVariance,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_gldm_SmallDependenceHighGrayLevelEmphasis,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_gldm_SmallDependenceLowGrayLevelEmphasis,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,18,original_ngtdm_Contrast,0.0,-0.18387866868611646,0.2107719654929059
RandomForest_RFE,19,original_shape2D_Elongation,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_shape2D_MajorAxisLength,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_shape2D_MeshSurface,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_shape2D_MinorAxisLength,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_shape2D_Perimeter,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_shape2D_PerimeterSurfaceRatio,1.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_shape2D_Sphericity,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_firstorder_10Percentile,0.0,-0.27465036481962435,0.12088127474836317
RandomForest_RFE,19,original_firstorder_90Percentile,0.0,-0.27465036481962435,0.12088127474836317
